-1 1:0.5986738999397228 2:-0.8319327731092436 3:-0.04517147778692021
-1 1:0.5697408077154913 2:-0.9663865546218487 3:-0.06611047024325944
-1 1:0.6191681735985535 2:-0.5126050420168067 3:0.17426216901654357
-1 1:0.6251959011452684 2:-0.2773109243697479 3:-0.5945778170814777
-1 1:0.4636528028933093 2:-1.0 3:-0.38810267198813597
-1 1:0.5251356238698013 2:-0.2941176470588235 3:-0.40768177573625863
-1 1:0.5962628089210369 2:-0.7310924369747899 3:0.033375390735775445
-1 1:0.48053044002411077 2:-0.6974789915966386 3:-0.6736599993251411
-1 1:0.4564195298372515 2:-0.9831932773109243 3:-0.2194881810475936
-1 1:0.5444243520192888 2:-0.008403361344537785 3:-0.8937432213001804
-1 1:0.47932489451476784 2:-0.7142857142857142 3:-0.42274939031270764
-1 1:0.47570825798673905 2:-0.04201680672268915 3:-0.2437546255731139
-1 1:0.5625075346594333 2:-0.5798319327731092 3:-0.0630314126111361
-1 1:0.6155515370705245 2:-0.7983193277310925 3:-0.25346598899775985
-1 1:0.529957805907173 2:0.008403361344537785 3:-0.6356189189806937
-1 1:0.5311633514165159 2:-0.9663865546218487 3:-0.4757783904191777
-1 1:0.2996986136226642 2:0.39495798319327724 3:-0.7942941962661147
-1 1:0.6071127185051237 2:-1.0 3:-0.5129500727214056
-1 1:0.5721518987341772 2:-0.6470588235294117 3:-0.6309589702789496
-1 1:0.6637733574442435 2:-0.025210084033613467 3:-0.7817800159276691
-1 1:0.5697408077154913 2:-0.9327731092436975 3:-0.3363902259549354
-1 1:0.5588908981314045 2:-0.6638655462184874 3:-0.9478399048981174
-1 1:0.5781796262808923 2:-0.7310924369747899 3:-0.24425717836977978
-1 1:0.5709463532248342 2:-0.5966386554621849 3:-0.38062921432721863
-1 1:0.5263411693791442 2:-0.2773109243697479 3:-0.5296007137949889
-1 1:0.5311633514165159 2:-0.9327731092436975 3:-0.12715918708405882
-1 1:0.5588908981314045 2:-0.7983193277310925 3:-0.12624369475390285
-1 1:0.5468354430379747 2:-0.2941176470588235 3:-0.24804127924359687
-1 1:0.6324291742013262 2:-0.9663865546218487 3:-0.4121063837046913
-1 1:0.5480409885473176 2:-0.5462184873949579 3:-0.28808809398893
-1 1:0.638456901748041 2:-1.0 3:-0.28426638492151346
-1 1:0.5805907172995781 2:0.37815126050420167 3:-0.4458343082115831
-1 1:0.2623267028330318 2:0.3613445378151261 3:-0.7836466031129653
-1 1:0.38890898131404467 2:-0.6974789915966386 3:-0.8296635459610089
-1 1:0.6432790837854128 2:-0.07563025210084018 3:-0.7130982735436305
-1 1:0.5094635322483425 2:-1.0 3:-0.17015419825031208
-1 1:0.6034960819770945 2:-0.09243697478991586 3:-0.740089723059094
-1 1:0.6408679927667269 2:-0.1260504201680671 3:-0.1824431498346758
-1 1:0.6251959011452684 2:-1.0 3:-0.6763013662307433
-1 1:0.468474984930681 2:-0.9327731092436975 3:-0.15655478049512783
-1 1:0.581796262808921 2:-0.8991596638655462 3:-0.6232280412542324
-1 1:0.6456901748040991 2:0.2941176470588236 3:-0.878682608903154
-1 1:0.6589511754068718 2:-0.9663865546218487 3:-0.5038899693242391
-1 1:0.638456901748041 2:-1.0 3:-0.40028775756835444
-1 1:0.6541289933694996 2:-0.22689075630252098 3:-0.3214816454773556
-1 1:0.5166968053044003 2:-0.8823529411764706 3:-0.22968245604979054
-1 1:0.595057263411694 2:-0.4117647058823529 3:-0.6355586209718083
-1 1:0.5600964436407474 2:-0.5966386554621849 3:-0.2191843431120104
-1 1:0.5998794454490657 2:-0.6974789915966386 3:-0.24791810139094295
-1 1:0.250271247739602 2:0.15966386554621836 3:-0.35998112835484064
-1 1:0.5805907172995781 2:-0.2100840336134454 3:-0.3049666205767949
-1 1:0.2695599758890898 2:0.17647058823529416 3:-0.8814086870301492
-1 1:0.529957805907173 2:-0.9495798319327731 3:-0.2063501627788935
-1 1:0.5528631705846896 2:-1.0 3:-0.22873337753654555
-1 1:0.5890295358649789 2:-0.8991596638655462 3:-0.1934221466853191
-1 1:0.5649186256781196 2:-0.8319327731092436 3:-0.8672549641279885
-1 1:0.5721518987341772 2:-1.0 3:-0.3524817002296067
-1 1:0.5070524412296564 2:0.37815126050420167 3:-0.5429532752928656
-1 1:0.5769740807715491 2:-0.5798319327731092 3:-0.07395113213992932
-1 1:0.3901145268233876 2:-0.17647058823529405 3:-0.8304078747272328
-1 1:0.5854128993369501 2:-0.9831932773109243 3:-0.5029472450243931
-1 1:0.5600964436407474 2:-0.865546218487395 3:0.17127195629606895
-1 1:0.7011452682338759 2:-0.04201680672268915 3:-0.23617301208646424
-1 1:0.5769740807715491 2:-1.0 3:-0.2497108362670145
-1 1:0.529957805907173 2:-1.0 3:-0.3472525221386654
-1 1:0.48535262206148294 2:-1.0 3:-0.526799880809631
-1 1:0.639662447257384 2:-0.8487394957983193 3:-0.0794247377288625
-1 1:0.6155515370705245 2:-0.6470588235294117 3:-0.5201475233173068
-1 1:0.6167570825798674 2:0.32773109243697496 3:-0.5585873042958026
-1 1:0.40578661844484637 2:-0.7142857142857142 3:-0.43534298269280025
-1 1:0.583001808318264 2:-1.0 3:0.2236905571725616
-1 1:0.5793851717902352 2:-0.7815126050420168 3:-0.34919572915490527
-1 1:0.5022302591922845 2:-0.5798319327731092 3:-0.1973812268843389
-1 1:0.5588908981314045 2:-0.1428571428571428 3:-0.5169257867206554
-1 1:0.5528631705846896 2:-0.8487394957983193 3:-0.2017048495038427
-1 1:0.49981916817359856 2:-0.5966386554621849 3:-0.15653766341699316
-1 1:0.5757685352622062 2:-0.7478991596638656 3:-0.1869988903748253
-1 1:0.581796262808921 2:-0.9495798319327731 3:-0.3242972686247132
-1 1:0.5408077154912598 2:-1.0 3:-0.014144610321133677
-1 1:0.48414707655214 2:-0.4117647058823529 3:-0.39338069783280416
-1 1:0.5082579867389994 2:-0.8991596638655462 3:0.036975908555252346
-1 1:0.6047016274864379 2:-0.361344537815126 3:-0.14357995699812742
-1 1:0.6276069921639542 2:-0.7983193277310925 3:0.10854019158062389
-1 1:0.6288125376732971 2:-0.680672268907563 3:-0.579468959469095
-1 1:0.6276069921639542 2:-0.8487394957983193 3:-0.4788707101800659
-1 1:0.538396624472574 2:-0.1260504201680671 3:-0.4507708566900682
-1 1:0.5854128993369501 2:-0.5798319327731092 3:-0.16073925132272016
-1 1:0.5661241711874625 2:-0.2100840336134454 3:0.11973536357758396
-1 1:0.36479807112718515 2:-0.025210084033613467 3:-0.9228474401616175
-1 1:0.43471971066907783 2:-0.7815126050420168 3:-0.760201975489505
-1 1:0.5709463532248342 2:-0.9327731092436975 3:0.08193915148250874
-1 1:0.6179626280892105 2:0.008403361344537785 3:-0.80700380618151
-1 1:0.5480409885473176 2:-0.8823529411764706 3:-0.659875323749865
-1 1:0.537191078963231 2:-0.1428571428571428 3:-0.675573270103635
-1 1:0.5420132610006028 2:-0.361344537815126 3:-0.11085866237667319
-1 1:0.5697408077154913 2:-0.8487394957983193 3:-0.6674852435719408
-1 1:0.5661241711874625 2:-0.39495798319327735 3:-0.4293674247302667
-1 1:0.4009644364074742 2:-0.6974789915966386 3:-0.3912140080950849
-1 1:0.5106690777576854 2:-0.7815126050420168 3:-0.17330790963356935
-1 1:0.6010849909584086 2:-0.6134453781512605 3:-0.351813017404793
-1 1:0.5335744424352018 2:-0.24369747899159655 3:-0.05395913382544282
-1 1:0.5480409885473176 2:-0.6974789915966386 3:-0.25060660356031084
-1 1:0.5842073538276071 2:-1.0 3:0.2870182704059796
-1 1:0.5962628089210369 2:-0.8991596638655462 3:-0.15880679398493824
-1 1:0.4672694394213381 2:0.10924369747899165 3:-0.5386411331303638
-1 1:0.48535262206148294 2:-0.8991596638655462 3:-0.1500723690758965
-1 1:0.5709463532248342 2:-0.5462184873949579 3:-0.9214737712824457
-1 1:0.5408077154912598 2:-0.7142857142857142 3:0.3550897185862798
-1 1:0.4974080771549127 2:-0.05882352941176461 3:-0.38129006513617303
-1 1:0.639662447257384 2:-0.7983193277310925 3:-0.5058512909035777
-1 1:0.5986738999397228 2:-0.7815126050420168 3:-0.25166069707144234
-1 1:0.5986738999397228 2:-0.4117647058823529 3:0.20883799073006748
-1 1:0.6529234478601567 2:-1.0 3:-0.14301717019195215
-1 1:0.5166968053044003 2:-0.9495798319327731 3:0.08593995654144271
-1 1:0.5625075346594333 2:-0.7142857142857142 3:-0.1097353337966307
-1 1:0.5878239903556359 2:-0.9159663865546218 3:-0.08514390842384967
-1 1:0.6288125376732971 2:-0.6974789915966386 3:0.03357847209602349
-1 1:0.5528631705846896 2:-0.8151260504201681 3:0.09263621121824195
-1 1:0.5480409885473176 2:-0.9663865546218487 3:-0.44834660771753687
-1 1:0.522724532851115 2:-0.7142857142857142 3:-0.33221966415907733
-1 1:0.6251959011452684 2:-1.0 3:-0.5022880496700526
-1 1:0.5552742616033757 2:-0.7142857142857142 3:-0.4494369842195223
-1 1:0.5275467148884871 2:-1.0 3:-0.26540285178461176
-1 1:0.4781193490054249 2:-0.7310924369747899 3:-0.1211563791468242
-1 1:0.48294153104279686 2:-0.10924369747899154 3:-0.871900665874358
-1 1:0.5335744424352018 2:-0.8991596638655462 3:-0.8203952949732876
-1 1:0.5564798071127186 2:-0.22689075630252098 3:-0.3640994349523634
-1 1:0.5564798071127186 2:-0.2941176470588235 3:-0.4342605603614915
-1 1:0.4142254370102471 2:-0.2773109243697479 3:-0.29748736641357665
-1 1:0.5673297166968054 2:-0.1260504201680671 3:-0.7420039727592418
-1 1:0.5721518987341772 2:-0.6470588235294117 3:-0.22984720498392563
-1 1:0.5010247136829415 2:-0.7983193277310925 3:-0.5477224331052337
-1 1:0.48414707655214 2:-0.4453781512605042 3:-0.4100765941978257
-1 1:0.5649186256781196 2:-0.8319327731092436 3:-0.8672549641279885
-1 1:0.4479807112718505 2:-0.9495798319327731 3:-0.19379923827419332
-1 1:0.46606389391199515 2:-0.6302521008403361 3:-0.33272931340936307
-1 1:0.6047016274864379 2:-0.39495798319327735 3:-0.6548881953394318
-1 1:0.5564798071127186 2:-1.0 3:0.1281546304022665
-1 1:0.5805907172995781 2:-0.8151260504201681 3:-0.18669898731291434
-1 1:0.5058468957203135 2:-0.5966386554621849 3:0.14519285122903303
-1 1:0.6348402652200122 2:0.5798319327731092 3:-0.9453256693819273
-1 1:0.6553345388788427 2:-0.8319327731092436 3:-0.06759917336800969
-1 1:0.6059071729957808 2:-0.6638655462184874 3:-0.41932954142590984
-1 1:0.5323688969258589 2:-1.0 3:-0.1077617129969588
-1 1:0.5805907172995781 2:-0.8991596638655462 3:-0.0233874581154917
-1 1:0.5154912597950574 2:-0.04201680672268915 3:-0.6013595936050927
-1 1:0.691500904159132 2:-0.7310924369747899 3:-0.7132093898954701
-1 1:0.6673899939722725 2:-0.025210084033613467 3:-0.646728210448912
-1 1:0.6022905364677515 2:-0.9159663865546218 3:-0.5297352500863419
-1 1:0.6360458107293552 2:-0.8487394957983193 3:-0.13742138389300218
-1 1:0.5926461723930079 2:-0.6470588235294117 3:-0.3593189809607523
-1 1:0.537191078963231 2:-0.7983193277310925 3:-0.21324894860519505
-1 1:0.5697408077154913 2:-1.0 3:-0.31927404332826004
-1 1:0.5444243520192888 2:-0.5294117647058822 3:-0.3801753433525381
-1 1:0.6155515370705245 2:-0.5966386554621849 3:-0.048568188439347404
-1 1:0.534779987944545 2:-0.7983193277310925 3:-0.41293800207244213
-1 1:0.5540687160940327 2:-0.19327731092436973 3:-0.26488958672699936
-1 1:0.5962628089210369 2:-1.0 3:-0.0381695095934812
-1 1:0.5444243520192888 2:-0.7647058823529411 3:-0.42340269293860244
-1 1:0.6432790837854128 2:-1.0 3:-0.2926619717446285
-1 1:0.6095238095238096 2:-0.5630252100840336 3:-0.5544836769387436
-1 1:0.534779987944545 2:-0.32773109243697474 3:-0.14793794020893547
-1 1:0.5637130801687764 2:-1.0 3:-0.4436197909031977
-1 1:0.47329716696805296 2:-0.19327731092436973 3:-0.7414536995075971
-1 1:0.7083785412899337 2:-0.5126050420168067 3:-0.5753747664431599
-1 1:0.522724532851115 2:-1.0 3:-0.22092831411382008
-1 1:0.5263411693791442 2:-1.0 3:-0.024037051710139146
-1 1:0.468474984930681 2:-0.6974789915966386 3:-0.2213702080045843
-1 1:0.5396021699819169 2:-0.8487394957983193 3:-0.46195272700608225
-1 1:0.5745629897528632 2:-0.7647058823529411 3:-0.36650942947299747
-1 1:0.5962628089210369 2:-1.0 3:-0.43456925237355837
-1 1:0.6071127185051237 2:-1.0 3:-0.1121179075544273
-1 1:0.684267631103074 2:-0.04201680672268915 3:-0.10474035055082986
-1 1:0.639662447257384 2:-0.46218487394957974 3:-0.49565814662113183
-1 1:0.6456901748040991 2:-0.6470588235294117 3:-0.6598594884976882
-1 1:0.684267631103074 2:-0.09243697478991586 3:-0.7817910505262067
-1 1:0.6637733574442435 2:-0.7142857142857142 3:-0.11168211399649308
-1 1:0.5890295358649789 2:-0.6302521008403361 3:-0.3073424795361629
-1 1:0.5528631705846896 2:-1.0 3:0.2438863773721498
-1 1:0.5203134418324291 2:-1.0 3:-0.37652613281290837
-1 1:0.48414707655214 2:-1.0 3:-0.5253982415617734
-1 1:0.5721518987341772 2:-0.8487394957983193 3:-0.0883194044349852
-1 1:0.5480409885473176 2:-0.6134453781512605 3:-0.20961497218293923
-1 1:0.45280289330922224 2:-0.22689075630252098 3:-0.2771994129730906
-1 1:0.5697408077154913 2:-0.6302521008403361 3:-0.4113804484340128
-1 1:0.4600361663652803 2:0.008403361344537785 3:-0.4847686852854527
-1 1:0.581796262808921 2:-0.4285714285714285 3:-0.46906230385313175
-1 1:0.49620253164556977 2:-0.7478991596638656 3:-0.21288426800553872
-1 1:0.5468354430379747 2:-0.6638655462184874 3:-0.6242272739858177
-1 1:0.43471971066907783 2:0.2941176470588236 3:-0.6545822076922785
-1 1:0.5420132610006028 2:-1.0 3:-0.5070478307722946
-1 1:0.5468354430379747 2:-1.0 3:0.011037773463949518
-1 1:0.5432188065099457 2:-1.0 3:-0.6609962253947803
-1 1:0.595057263411694 2:-0.6470588235294117 3:-0.5403581925429342
-1 1:0.5166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.684267631103074 2:-1.0 3:-0.8307101551500594
-1 1:0.5432188065099457 2:0.15966386554621836 3:0.04889974189563473
-1 1:0.2695599758890898 2:0.12605042016806745 3:-0.09862378976166575
-1 1:0.595057263411694 2:-1.0 3:-0.48237795083377977
-1 1:0.5504520795660037 2:-0.025210084033613467 3:-0.431488535421662
-1 1:0.5142857142857145 2:-1.0 3:-0.2761758329673365
-1 1:0.5685352622061484 2:-0.8319327731092436 3:0.12102855113069544
-1 1:0.5890295358649789 2:0.07563025210084051 3:-0.7274630514757856
-1 1:0.6493068113321279 2:-0.8991596638655462 3:-0.48501781204319094
-1 1:0.5251356238698013 2:-0.15966386554621848 3:-0.12499762983636598
-1 1:0.6481012658227849 2:-1.0 3:-0.7650692426916035
-1 1:0.48535262206148294 2:-0.9663865546218487 3:-0.27613510627709903
-1 1:0.5359855334538879 2:-0.865546218487395 3:-0.5305055798619316
-1 1:0.5685352622061484 2:-0.8991596638655462 3:-0.2892569775349133
-1 1:0.5805907172995781 2:-0.31092436974789917 3:-0.4131083953028849
-1 1:0.6131404460518384 2:-0.4453781512605042 3:-0.549467281461715
-1 1:0.5516576250753467 2:-0.24369747899159655 3:-0.0689253928741933
-1 1:0.5733574442435201 2:-0.5126050420168067 3:-0.421698046398545
-1 1:0.6553345388788427 2:-0.8151260504201681 3:-0.7640993700742998
-1 1:0.5456298975286318 2:-0.008403361344537785 3:-0.5045244548284098
-1 1:0.5613019891500903 2:-1.0 3:-0.4919539688919772
-1 1:0.6710066305003013 2:-0.2100840336134454 3:-0.6427148145785747
-1 1:0.5890295358649789 2:-1.0 3:-0.13675502101593118
-1 1:0.5480409885473176 2:-0.8319327731092436 3:-0.48274268649725316
-1 1:0.5661241711874625 2:-1.0 3:-0.2647937818664762
-1 1:0.583001808318264 2:-0.9831932773109243 3:0.09392839136927011
-1 1:0.30090415913200713 2:0.15966386554621836 3:-0.07726066038529844
-1 1:0.5420132610006028 2:-0.7478991596638656 3:-0.6312004729213319
-1 1:0.5781796262808923 2:-0.7647058823529411 3:-0.095906994475082
-1 1:0.5962628089210369 2:-1.0 3:0.07612001196759355
-1 1:0.5552742616033757 2:0.09243697478991608 3:-0.17618467067674537
-1 1:0.5420132610006028 2:-0.3445378151260504 3:-0.4692311768341212
-1 1:0.5239300783604584 2:-0.865546218487395 3:-0.5721194865506891
-1 1:0.6276069921639542 2:-1.0 3:-0.5664384516075724
-1 1:0.47209162145871003 2:-0.3445378151260504 3:-0.518362574697848
-1 1:0.5456298975286318 2:-0.37815126050420167 3:-0.8419874064640569
-1 1:0.5673297166968054 2:-0.24369747899159655 3:-0.45027275347777396
-1 1:0.5721518987341772 2:-1.0 3:-0.21576119147014228
-1 1:0.5902350813743218 2:-0.5462184873949579 3:-0.245500705084709
-1 1:0.5468354430379747 2:-0.9159663865546218 3:-0.29984260619235237
-1 1:0.5022302591922845 2:-0.4957983193277311 3:-0.41893693773224006
-1 1:0.5154912597950574 2:-0.2100840336134454 3:-0.25890891226084234
-1 1:0.5408077154912598 2:-0.8991596638655462 3:-0.18500280825568038
-1 1:0.4443640747438217 2:-0.7142857142857142 3:-0.7382938995271402
-1 1:0.5805907172995781 2:-0.24369747899159655 3:-0.3669076357884492
-1 1:0.6276069921639542 2:-1.0 3:-0.06599871581157668
-1 1:0.6276069921639542 2:-0.7983193277310925 3:0.18570927582228514
-1 1:0.6300180831826401 2:-0.4789915966386554 3:-0.854961455384291
-1 1:0.5878239903556359 2:-1.0 3:-0.17852652595079332
-1 1:0.6095238095238096 2:-0.8823529411764706 3:0.2738409682300338
-1 1:0.6155515370705245 2:-1.0 3:-0.24988199423113566
-1 1:0.5468354430379747 2:-0.8319327731092436 3:-0.18120071326440823
-1 1:0.5396021699819169 2:-0.8823529411764706 3:-0.3886683191533784
-1 1:0.5552742616033757 2:-0.7142857142857142 3:-0.4494369842195223
-1 1:0.5793851717902352 2:-0.8151260504201681 3:-0.1419137102020407
-1 1:0.5154912597950574 2:-0.2100840336134454 3:-0.25890891226084234
-1 1:0.5661241711874625 2:-0.2100840336134454 3:0.011608814980983428
-1 1:0.6059071729957808 2:-0.008403361344537785 3:-0.7339881966891666
-1 1:0.6095238095238096 2:-1.0 3:-0.12170522501176628
-1 1:0.6444846292947559 2:-0.26050420168067223 3:-0.09935361722970515
-1 1:0.6167570825798674 2:-0.9327731092436975 3:-0.424711286260666
-1 1:0.586618444846293 2:-0.8151260504201681 3:-0.2425142370922152
-1 1:0.5600964436407474 2:-0.8487394957983193 3:-0.3613221868356773
-1 1:0.5962628089210369 2:-0.5798319327731092 3:0.04800593426435684
-1 1:0.6408679927667269 2:-1.0 3:-0.5166593326354478
-1 1:0.5516576250753467 2:-0.6470588235294117 3:-0.864918115807467
-1 1:0.521518987341772 2:-1.0 3:-0.07701183151801017
-1 1:0.40578661844484637 2:0.14285714285714302 3:-0.7829776992749518
-1 1:0.6336347197106691 2:-0.8823529411764706 3:-0.5003878379391942
-1 1:0.5082579867389994 2:-0.8487394957983193 3:-0.7279182312384238
-1 1:0.7035563592525618 2:-0.8319327731092436 3:-0.8143432792420309
-1 1:0.6107293550331525 2:-0.7983193277310925 3:-0.10293741170438198
-1 1:0.5239300783604584 2:-1.0 3:0.11762633926922827
-1 1:0.5263411693791442 2:-0.8487394957983193 3:-0.5611600074365782
-1 1:0.5166968053044003 2:-0.7647058823529411 3:-0.13731620732861294
-1 1:0.47570825798673905 2:-0.4789915966386554 3:-0.7779308469519561
-1 1:0.5046413502109706 2:-0.1260504201680671 3:-0.10160845226476034
-1 1:0.5854128993369501 2:-0.8151260504201681 3:-0.5133435614282821
-1 1:0.4913803496081976 2:-1.0 3:-0.25436676588975093
-1 1:0.5166968053044003 2:-0.19327731092436973 3:-0.2857486608218778
-1 1:0.6360458107293552 2:-1.0 3:-0.49096266465435034
-1 1:0.6517179023508137 2:-0.3445378151260504 3:-0.8617556552249029
-1 1:0.595057263411694 2:-0.7478991596638656 3:-0.507296299882784
-1 1:0.5685352622061484 2:-0.7815126050420168 3:-0.5528300623868445
-1 1:0.5540687160940327 2:-0.7478991596638656 3:-0.39875287801203374
-1 1:0.5697408077154913 2:-0.9327731092436975 3:-0.3509423353066784
-1 1:0.6288125376732971 2:-0.361344537815126 3:-0.8476290843921274
-1 1:0.5842073538276071 2:-0.8319327731092436 3:-0.39892671612209973
-1 1:0.46244725738396614 2:-0.8487394957983193 3:-0.04319608369744532
-1 1:0.5516576250753467 2:-0.24369747899159655 3:-0.3014652435030243
-1 1:0.5757685352622062 2:-0.7647058823529411 3:-0.5958779484751054
-1 1:0.5082579867389994 2:-0.7647058823529411 3:0.01832420628798448
-1 1:0.5239300783604584 2:-0.8487394957983193 3:-0.2257644606893684
-1 1:0.5721518987341772 2:-1.0 3:-0.3524817002296067
-1 1:0.5046413502109706 2:-0.39495798319327735 3:-0.6255715705131424
-1 1:0.5396021699819169 2:-0.6302521008403361 3:-0.36003950037923294
-1 1:0.538396624472574 2:-0.865546218487395 3:-0.10895099297562882
-1 1:0.4503918022905364 2:-0.2773109243697479 3:-0.5414416281636967
-1 1:0.3322483423749247 2:0.277310924369748 3:-0.029784562891006283
-1 1:0.5974683544303798 2:-0.24369747899159655 3:0.17783435985772145
-1 1:0.583001808318264 2:-0.680672268907563 3:-0.2747581832971536
-1 1:0.6481012658227849 2:-1.0 3:-0.3974969179045694
-1 1:0.250271247739602 2:0.15966386554621836 3:-0.35998112835484064
-1 1:0.529957805907173 2:-1.0 3:-0.3643628252223957
-1 1:0.6059071729957808 2:-0.9159663865546218 3:-0.2511631389536827
-1 1:0.5432188065099457 2:-0.4453781512605042 3:-0.062466615966422445
-1 1:0.6794454490657023 2:-0.8319327731092436 3:-0.290301691491492
-1 1:0.5588908981314045 2:-0.4957983193277311 3:-0.08906797761131213
-1 1:0.5637130801687764 2:-0.24369747899159655 3:0.2214960013345939
-1 1:0.6131404460518384 2:-1.0 3:-0.3572883773974682
