-1 1:0.7166968053044003 2:-0.05882352941176461 3:-0.5260563294607232
-1 1:0.68414707655214 2:-0.6974789915966386 3:-0.7481278277010004
-1 1:0.6937914406268837 2:-0.680672268907563 3:-0.638067930257974
-1 1:0.7673297166968054 2:-0.680672268907563 3:-0.5965499112139556
-1 1:0.7154912597950573 2:-0.5798319327731092 3:-0.6233616493780852
-1 1:0.7166968053044003 2:-0.05882352941176461 3:-0.5260563294607232
-1 1:0.7166968053044003 2:-0.05882352941176461 3:-0.5260563294607232
-1 1:0.7022302591922844 2:-0.31092436974789917 3:-0.5308909046184795
-1 1:0.7022302591922844 2:-0.31092436974789917 3:-0.5308909046184795
-1 1:0.7432188065099457 2:-0.8151260504201681 3:-0.5344857816569395
-1 1:0.7022302591922844 2:-0.31092436974789917 3:-0.5308909046184795
-1 1:0.7179023508137432 2:-0.6302521008403361 3:-0.5320488622005477
-1 1:0.7359855334538878 2:-0.7983193277310925 3:-0.49027780987033653
-1 1:0.7166968053044003 2:-0.7815126050420168 3:-0.6658972892665618
-1 1:0.7154912597950573 2:-0.7815126050420168 3:-0.6658972892665618
-1 1:0.7034358047016274 2:-0.31092436974789917 3:-0.5308909046184795
-1 1:0.7166968053044003 2:-0.6302521008403361 3:-0.5320488622005477
-1 1:0.7179023508137432 2:-0.361344537815126 3:-0.44758329013486586
-1 1:0.7347799879445449 2:-0.5126050420168067 3:-0.4317828883324165
-1 1:0.7335744424352018 2:-0.5126050420168067 3:-0.4317828883324165
-1 1:0.7335744424352018 2:-0.5126050420168067 3:-0.4317828883324165
-1 1:0.7552742616033756 2:-0.8151260504201681 3:-0.4575422377824546
-1 1:0.6937914406268837 2:-0.7310924369747899 3:-0.5960844746065503
-1 1:0.7191078963230861 2:-0.8151260504201681 3:-0.454739231695081
-1 1:0.7179023508137432 2:-0.361344537815126 3:-0.44758329013486586
-1 1:0.7191078963230861 2:-0.361344537815126 3:-0.44758329013486586
-1 1:0.7335744424352018 2:-0.5126050420168067 3:-0.4317828883324165
-1 1:0.7420132610006027 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7408077154912598 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7420132610006027 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7444243520192888 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7130801687763713 2:-0.3445378151260504 3:-0.3626841183289129
-1 1:0.7432188065099457 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7420132610006027 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7166968053044003 2:-0.8319327731092436 3:-0.5203402212156292
-1 1:0.7420132610006027 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7408077154912598 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.7347799879445449 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7359855334538878 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7046413502109705 2:-0.6974789915966386 3:-0.2769749416560585
-1 1:0.7359855334538878 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7094635322483425 2:-0.8487394957983193 3:-0.4623491337836101
-1 1:0.7359855334538878 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7359855334538878 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7347799879445449 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.7347799879445449 2:-0.5126050420168067 3:-0.2734552455178947
-1 1:0.6829415310427969 2:-0.7983193277310925 3:-0.4535246944311834
-1 1:0.7166968053044003 2:-0.7647058823529411 3:-0.4000844985471115
-1 1:0.7504520795660037 2:-0.5126050420168067 3:-0.19522332023799704
-1 1:0.7504520795660037 2:-0.5126050420168067 3:-0.19522332023799704
-1 1:0.7359855334538878 2:-0.5966386554621849 3:-0.2010224929221368
-1 1:0.7504520795660037 2:-0.5126050420168067 3:-0.19522332023799704
-1 1:0.7504520795660037 2:-0.5126050420168067 3:-0.19522332023799704
-1 1:0.7492465340566605 2:-0.5126050420168067 3:-0.19522332023799704
-1 1:0.7179023508137432 2:-0.7647058823529411 3:-0.4000844985471115
-1 1:0.7311633514165159 2:-0.7478991596638656 3:-0.19293569597253235
-1 1:0.7191078963230861 2:-0.7647058823529411 3:-0.4000844985471115
-1 1:0.7480409885473176 2:-0.5798319327731092 3:-0.12592922574617693
-1 1:0.7625075346594332 2:-0.5294117647058822 3:-0.11095695044932352
-1 1:0.7383966244725739 2:-0.7478991596638656 3:-0.13281115471090266
-1 1:0.7492465340566605 2:-0.5798319327731092 3:-0.12592922574617693
-1 1:0.7191078963230861 2:-0.7815126050420168 3:-0.11402639884057297
-1 1:0.7625075346594332 2:-0.5294117647058822 3:-0.11095695044932352
-1 1:0.7359855334538878 2:-0.7478991596638656 3:-0.13281115471090266
-1 1:0.7106690777576854 2:-0.680672268907563 3:-0.13838035284335726
-1 1:0.7383966244725739 2:-0.7478991596638656 3:-0.13281115471090266
-1 1:0.7625075346594332 2:-0.5294117647058822 3:-0.11095695044932352
-1 1:0.7058468957203134 2:-0.8151260504201681 3:-0.28108379360331714
-1 1:0.6805304400241108 2:-0.7142857142857142 3:-0.2895670258596419
-1 1:0.7058468957203134 2:-0.8151260504201681 3:-0.28108379360331714
-1 1:0.7166968053044003 2:-0.8319327731092436 3:-0.032595143369417046
-1 1:0.7311633514165159 2:-0.7310924369747899 3:-0.06300016836970657
-1 1:0.7251356238698012 2:-0.7647058823529411 3:-0.0443168837841309
-1 1:0.7323688969258588 2:-0.7310924369747899 3:-0.06300016836970657
-1 1:0.7335744424352018 2:-0.7310924369747899 3:-0.06300016836970657
-1 1:0.7263411693791442 2:-0.680672268907563 3:-0.06760528804494792
-1 1:0.7263411693791442 2:-0.680672268907563 3:-0.06760528804494792
-1 1:0.7311633514165159 2:-0.7478991596638656 3:0.008071116188462568
-1 1:0.7383966244725739 2:-0.680672268907563 3:0.009732057232899383
-1 1:0.7251356238698012 2:-0.7647058823529411 3:0.008405027516655839
-1 1:0.737191078963231 2:-0.680672268907563 3:0.009732057232899383
-1 1:0.7383966244725739 2:-0.680672268907563 3:0.009732057232899383
-1 1:0.7383966244725739 2:-0.680672268907563 3:0.009732057232899383
-1 1:0.7444243520192888 2:-0.7310924369747899 3:0.014416084731674994
-1 1:0.6962025316455698 2:-0.7983193277310925 3:-0.22943129975786036
-1 1:0.6781193490054249 2:-0.8487394957983193 3:-0.23073711775860173
-1 1:0.7311633514165159 2:-0.7478991596638656 3:0.008071116188462568
-1 1:0.7094635322483425 2:-0.8319327731092436 3:-0.01596438455096283
-1 1:0.7263411693791442 2:-0.7478991596638656 3:0.07192197890351215
-1 1:0.72875226039783 2:-0.8151260504201681 3:0.09850171605588987
-1 1:0.72875226039783 2:-0.7142857142857142 3:0.077158375935094
-1 1:0.7552742616033756 2:-0.7310924369747899 3:0.08006162237363901
-1 1:0.7408077154912598 2:-0.680672268907563 3:0.07476640577650029
-1 1:0.7408077154912598 2:-0.680672268907563 3:0.07476640577650029
-1 1:0.7408077154912598 2:-0.680672268907563 3:0.07476640577650029
-1 1:0.7106690777576854 2:-0.7815126050420168 3:-0.17330790963356935
-1 1:0.7528631705846895 2:-0.7310924369747899 3:0.08006162237363901
-1 1:0.737191078963231 2:-0.7310924369747899 3:0.1412869343841523
-1 1:0.7323688969258588 2:-0.6974789915966386 3:0.13733461023358595
-1 1:0.7323688969258588 2:-0.6974789915966386 3:0.13733461023358595
-1 1:0.7444243520192888 2:-0.7478991596638656 3:0.14493594885686645
-1 1:0.7444243520192888 2:-0.7478991596638656 3:0.14493594885686645
-1 1:0.7335744424352018 2:-0.8319327731092436 3:0.14323922127320365
-1 1:0.7058468957203134 2:-0.8487394957983193 3:-0.11889529373128094
-1 1:0.7456298975286317 2:-0.7478991596638656 3:0.14493594885686645
-1 1:0.7010247136829415 2:-0.8319327731092436 3:0.034501231544829425
-1 1:0.7456298975286317 2:-0.7478991596638656 3:0.14493594885686645
-1 1:0.7142857142857144 2:-0.8487394957983193 3:-0.06867524291445681
-1 1:0.7456298975286317 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7408077154912598 2:-0.8319327731092436 3:0.20474085404787723
-1 1:0.7166968053044003 2:-0.8487394957983193 3:-0.06700950751389256
-1 1:0.7468354430379747 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7456298975286317 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7468354430379747 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7456298975286317 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7058468957203134 2:-0.8487394957983193 3:-0.06519330445483129
-1 1:0.7468354430379747 2:-0.7310924369747899 3:0.2026944801007422
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.8264014466546112 2:-0.24369747899159655 3:-0.8694916751763268
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.7359855334538878 2:-0.10924369747899154 3:-0.8602137810705262
-1 1:0.9204339963833634 2:-0.19327731092436973 3:-0.877483574195319
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.8577456298975286 2:-0.39495798319327735 3:-0.7532385645281888
-1 1:0.6708860759493671 2:-0.31092436974789917 3:-0.7350113363804881
-1 1:0.786618444846293 2:-0.5462184873949579 3:-0.7471476166143032
-1 1:0.6503918022905364 2:-0.5798319327731092 3:-0.7385012726283606
-1 1:0.6154309825195903 2:-0.46218487394957974 3:-0.6269283018254078
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6166365280289332 2:-0.39495798319327735 3:-0.6280000101898859
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6986136226642556 2:-0.865546218487395 3:-0.5087880144351498
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6359252561784208 2:-0.7478991596638656 3:-0.5303418193426339
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6311030741410488 2:-0.4789915966386554 3:-0.5242272879458992
-1 1:0.6154309825195903 2:-0.6974789915966386 3:-0.42501016880166664
-1 1:0.68414707655214 2:-0.6470588235294117 3:-0.43701039292196087
-1 1:0.6865581675708259 2:-0.4789915966386554 3:-0.4431808163078397
-1 1:0.6154309825195903 2:-0.6974789915966386 3:-0.42501016880166664
-1 1:0.6154309825195903 2:-0.6974789915966386 3:-0.42501016880166664
-1 1:0.6154309825195903 2:-0.6974789915966386 3:-0.42501016880166664
-1 1:0.6913803496081976 2:-0.865546218487395 3:-0.41289612574064594
-1 1:0.6696805304400242 2:-0.6134453781512605 3:-0.433851303058821
-1 1:0.6696805304400242 2:-0.6134453781512605 3:-0.433851303058821
-1 1:0.6865581675708259 2:-0.4789915966386554 3:-0.4431808163078397
-1 1:0.7166968053044003 2:-0.5294117647058822 3:-0.349095155480618
-1 1:0.6383363471971066 2:-0.7310924369747899 3:-0.34523684458414194
-1 1:0.6937914406268837 2:-0.865546218487395 3:-0.3471104890174501
-1 1:0.6491862567811935 2:-0.7478991596638656 3:-0.340897438748489
-1 1:0.6576250753465944 2:-0.9159663865546218 3:-0.3228210654852929
-1 1:0.6962025316455698 2:-0.5294117647058822 3:-0.3501469868243158
-1 1:0.5925256178420737 2:-0.7142857142857142 3:-0.3398006126283317
-1 1:0.5925256178420737 2:-0.7142857142857142 3:-0.3398006126283317
-1 1:0.6491862567811935 2:-0.7478991596638656 3:-0.340897438748489
-1 1:0.625075346594334 2:-0.7815126050420168 3:-0.26135620461739884
-1 1:0.6419529837251357 2:-0.7815126050420168 3:-0.26631444054609243
-1 1:0.6636528028933093 2:-0.9831932773109243 3:-0.2347382434178269
-1 1:0.628691983122363 2:-0.7478991596638656 3:-0.26433441675862557
-1 1:0.625075346594334 2:-0.7815126050420168 3:-0.26135620461739884
-1 1:0.6901748040988547 2:-0.9327731092436975 3:-0.2679166538504817
-1 1:0.6419529837251357 2:-0.7815126050420168 3:-0.26631444054609243
-1 1:0.721518987341772 2:-0.5798319327731092 3:-0.26123690220336626
-1 1:0.628691983122363 2:-0.7478991596638656 3:-0.26433441675862557
-1 1:0.721518987341772 2:-1.0 3:-0.2595378545177529
-1 1:0.6660638939119952 2:-0.9831932773109243 3:-0.1748007932201575
-1 1:0.6588306208559374 2:-0.7983193277310925 3:-0.17999655515772361
-1 1:0.7275467148884871 2:-1.0 3:-0.22115486993540667
-1 1:0.6540084388185654 2:-0.7478991596638656 3:-0.1899170215781082
-1 1:0.668474984930681 2:-0.7647058823529411 3:-0.19575675520053004
-1 1:0.6359252561784208 2:-0.7983193277310925 3:-0.18915893052968735
-1 1:0.6540084388185654 2:-0.7478991596638656 3:-0.1899170215781082
-1 1:0.6829415310427969 2:-0.8151260504201681 3:-0.18204246152687042
-1 1:0.6359252561784208 2:-0.7983193277310925 3:-0.18915893052968735
-1 1:0.6238698010849908 2:-0.7815126050420168 3:-0.19347220943574794
-1 1:0.6467751657625076 2:-0.7815126050420168 3:-0.12319498577175414
-1 1:0.6805304400241108 2:-1.0 3:-0.09112418158688718
-1 1:0.6600361663652803 2:-0.7647058823529411 3:-0.12228165972532135
-1 1:0.6515973477998793 2:-0.8151260504201681 3:-0.11220562388177457
-1 1:0.6708860759493671 2:-0.8319327731092436 3:-0.10797504958727622
-1 1:0.7323688969258588 2:-0.8319327731092436 3:-0.11808827053923909
-1 1:0.6467751657625076 2:-0.7815126050420168 3:-0.12319498577175414
-1 1:0.7022302591922844 2:-0.7142857142857142 3:-0.10689984826947885
-1 1:0.6901748040988547 2:-0.8151260504201681 3:-0.10306742362788757
-1 1:0.7191078963230861 2:-1.0 3:-0.12272632898578395
-1 1:0.6455696202531647 2:-0.8151260504201681 3:-0.04164766004532239
-1 1:0.7070524412296564 2:-1.0 3:-0.02594813141028074
-1 1:0.6419529837251357 2:-0.7815126050420168 3:-0.05281634016372272
-1 1:0.6455696202531647 2:-0.8151260504201681 3:-0.04164766004532239
-1 1:0.6877637130801688 2:-0.7478991596638656 3:-0.03272869645450771
-1 1:0.6624472573839661 2:-0.8487394957983193 3:-0.04319608369744532
-1 1:0.6419529837251357 2:-0.7815126050420168 3:-0.05281634016372272
-1 1:0.6624472573839661 2:-0.8487394957983193 3:-0.04319608369744532
-1 1:0.6419529837251357 2:-0.7815126050420168 3:-0.05281634016372272
-1 1:0.6708860759493671 2:-0.865546218487395 3:0.03343802254641526
-1 1:0.721518987341772 2:-1.0 3:0.04557443311137477
-1 1:0.7094635322483425 2:-1.0 3:0.031469722219667595
-1 1:0.676913803496082 2:-0.8319327731092436 3:0.03358056274001542
-1 1:0.6564195298372515 2:-0.8823529411764706 3:0.024463947011907017
-1 1:0.6564195298372515 2:-0.8823529411764706 3:0.024463947011907017
-1 1:0.6696805304400242 2:-0.865546218487395 3:0.029246838633518957
-1 1:0.6564195298372515 2:-0.8823529411764706 3:0.024463947011907017
-1 1:0.6865581675708259 2:-0.7983193277310925 3:0.036489102525414596
-1 1:0.7022302591922844 2:-1.0 3:0.09267121551635227
-1 1:0.6998191681735986 2:-1.0 3:0.09872681305615005
-1 1:0.67209162145871 2:-0.9327731092436975 3:0.08574496172078905
-1 1:0.6672694394213381 2:-0.8991596638655462 3:0.08161289831688023
-1 1:0.6636528028933093 2:-0.8823529411764706 3:0.09314964004575921
-1 1:0.6636528028933093 2:-0.8823529411764706 3:0.09314964004575921
-1 1:0.6636528028933093 2:-0.8823529411764706 3:0.09314964004575921
-1 1:0.6672694394213381 2:-0.8991596638655462 3:0.08161289831688023
-1 1:0.6636528028933093 2:-0.8823529411764706 3:0.09314964004575921
-1 1:0.6672694394213381 2:-0.8991596638655462 3:0.08161289831688023
-1 1:0.6757082579867391 2:-0.9327731092436975 3:0.1426960945506177
-1 1:0.676913803496082 2:-0.8991596638655462 3:0.15857685181529657
-1 1:0.6672694394213381 2:-0.865546218487395 3:0.14975213777495
-1 1:0.6757082579867391 2:-0.9327731092436975 3:0.1426960945506177
-1 1:0.6672694394213381 2:-0.9159663865546218 3:0.142981227285927
-1 1:0.6672694394213381 2:-0.865546218487395 3:0.14975213777495
-1 1:0.6443640747438217 2:-1.0 3:-0.026783341969922825
-1 1:0.6757082579867391 2:-0.9327731092436975 3:0.1426960945506177
-1 1:0.6672694394213381 2:-0.9159663865546218 3:0.142981227285927
-1 1:0.6672694394213381 2:-0.9159663865546218 3:0.142981227285927
-1 1:0.6708860759493671 2:-0.9327731092436975 3:0.21669200896166863
-1 1:0.6805304400241108 2:-0.9831932773109243 3:0.20600049102866458
-1 1:0.6745027124773961 2:-0.9663865546218487 3:0.20172309254550558
-1 1:0.6600361663652803 2:-1.0 3:0.035938094800675335
-1 1:0.6805304400241108 2:-0.9831932773109243 3:0.20600049102866458
-1 1:0.6745027124773961 2:-0.9663865546218487 3:0.20172309254550558
-1 1:0.6745027124773961 2:-0.9663865546218487 3:0.20172309254550558
-1 1:0.6745027124773961 2:-0.9159663865546218 3:0.19584393912869413
-1 1:0.6974080771549127 2:-1.0 3:0.23023171507076445
-1 1:0.6745027124773961 2:-0.9663865546218487 3:0.20172309254550558
-1 1:0.8866787221217602 2:0.05882352941176472 3:-0.8126955454308963
-1 1:0.8227848101265822 2:-0.361344537815126 3:-0.8158525948740829
-1 1:0.7950572634116939 2:-0.6974789915966386 3:-0.8350251031913095
-1 1:0.8227848101265822 2:-0.361344537815126 3:-0.8158525948740829
-1 1:0.8227848101265822 2:-0.361344537815126 3:-0.8158525948740829
-1 1:0.8866787221217602 2:0.05882352941176472 3:-0.8126955454308963
-1 1:0.8866787221217602 2:0.05882352941176472 3:-0.8126955454308963
-1 1:0.6974080771549127 2:-0.6302521008403361 3:-0.8405497249591403
-1 1:0.8866787221217602 2:0.05882352941176472 3:-0.8126955454308963
-1 1:0.8481012658227849 2:-0.7647058823529411 3:-0.6816422138962067
-1 1:0.7203134418324291 2:-1.0 3:-0.7221775721286423
-1 1:0.8710066305003012 2:0.05882352941176472 3:-0.7094016534407976
-1 1:0.6889692585895117 2:-1.0 3:-0.7190983076440643
-1 1:0.8601567209162146 2:-0.6134453781512605 3:-0.6748087208101861
-1 1:0.8710066305003012 2:0.05882352941176472 3:-0.7094016534407976
-1 1:0.7203134418324291 2:-1.0 3:-0.7221775721286423
-1 1:0.8710066305003012 2:0.05882352941176472 3:-0.7094016534407976
-1 1:0.7275467148884871 2:-0.9327731092436975 3:-0.7321628877108742
-1 1:0.8710066305003012 2:0.05882352941176472 3:-0.7094016534407976
-1 1:0.7191078963230861 2:-1.0 3:-0.6186184913151067
-1 1:0.7781796262808922 2:-1.0 3:-0.6113658403989848
-1 1:0.8348402652200122 2:-0.4453781512605042 3:-0.5730362091103892
-1 1:0.7492465340566605 2:-1.0 3:-0.6080579739486374
-1 1:0.8601567209162146 2:-0.680672268907563 3:-0.5591688660940604
-1 1:0.8553345388788427 2:-0.8823529411764706 3:-0.5624969801415756
-1 1:0.7420132610006027 2:-1.0 3:-0.5272626554643003
-1 1:0.8348402652200122 2:-0.31092436974789917 3:-0.5115581150558491
-1 1:0.8348402652200122 2:-0.31092436974789917 3:-0.5115581150558491
-1 1:0.8348402652200122 2:-0.9327731092436975 3:-0.47415896379257416
-1 1:0.8348402652200122 2:-0.31092436974789917 3:-0.5115581150558491
-1 1:0.8348402652200122 2:-0.31092436974789917 3:-0.5115581150558491
-1 1:0.8529234478601566 2:-0.9327731092436975 3:-0.5014346133102159
-1 1:0.7842073538276071 2:-1.0 3:-0.5083202643740641
-1 1:0.8348402652200122 2:-0.31092436974789917 3:-0.5115581150558491
-1 1:0.8685955394816154 2:-0.5126050420168067 3:-0.5248567045532853
-1 1:0.7468354430379747 2:-1.0 3:-0.4385691010947229
-1 1:0.8227848101265822 2:-0.26050420168067223 3:-0.448532110684585
-1 1:0.8360458107293551 2:-0.9327731092436975 3:-0.4254737118453361
-1 1:0.8746232670283305 2:-0.7983193277310925 3:-0.44314222772933076
-1 1:0.8360458107293551 2:-0.9327731092436975 3:-0.4254737118453361
-1 1:0.8505123568414708 2:-0.9327731092436975 3:-0.3811764539304887
-1 1:0.7588908981314044 2:-1.0 3:-0.41262746127454586
-1 1:0.7480409885473176 2:-1.0 3:-0.44359561299432737
-1 1:0.72875226039783 2:-1.0 3:-0.35708759591698047
-1 1:0.8529234478601566 2:-0.8319327731092436 3:-0.29676828135630473
-1 1:0.7902350813743217 2:-1.0 3:-0.32669631407606126
-1 1:0.8746232670283305 2:-0.680672268907563 3:-0.3636881417517944
